dataset,epv_target,gb_ensemble,gb_local,gb_pooled,lr_ensemble,lr_fedavg5,lr_local,lr_merge,lr_pooled,n_partners,n_target,seed,target
acs_d10,33.2,0.051270252751274614,0.7406624126028051,0.036493437557888364,-0.004229115904279546,-0.003983947025934187,0.7744455893930142,-0.0037066873722915172,-0.003828668248762046,1,840,0,6
acs_d10,33.2,-0.0021769421082369345,0.7737608050824225,-0.0015390237627056491,-0.004912983329504517,-0.008401455157797333,0.7549785570287982,-0.0064173543719447945,-0.00634405325604126,1,840,1,6
acs_d10,33.2,0.006457220281537279,0.8063439581523462,0.00886862064763616,0.002959707188016858,0.004398222546428743,0.7878020973145421,0.00359262509090319,0.003292114053683348,1,840,2,6
acs_d10,38.1,0.01667652495019012,0.7882454460038176,0.029585930713021402,0.01152833239304718,0.01227664555203456,0.7606915729577269,0.008489505855138968,0.011780227646595254,1,840,0,8
acs_d10,38.1,0.007102098751296526,0.8310224302296534,0.017461952064571573,2.04562237826611e-06,0.0027688042711025984,0.7857795483046113,0.0007004819682496777,0.00378904563754745,1,840,1,8
acs_d10,38.1,0.010721804527722534,0.7797700718021541,0.012989126746245305,0.002185834826521127,0.0026920643101582264,0.774382770241113,0.001902097701974137,0.0018671143449764394,1,840,2,8
acs_d10,38.1,0.013482524052949585,0.7882454460038176,0.011397372891015167,0.023437213635872145,0.016808195284377603,0.7606915729577269,0.020433937013311088,0.021965001812803142,4,840,0,8
acs_d10,38.1,0.02050766516267566,0.8310224302296534,0.02784330867058693,-0.0064886264546691885,0.004567759462112964,0.7857795483046113,0.004901119093560835,0.010076554869746457,4,840,1,8
acs_d10,38.1,0.014328150731345746,0.7797700718021541,0.014045729742837132,0.01564501451772804,0.010983668023291981,0.774382770241113,0.00708997169712644,0.004921260508197189,4,840,2,8
acs_d10,38.1,0.029614887291286585,0.7882454460038176,0.02757794696714455,0.011859542366581266,0.009301349000434112,0.7606915729577269,0.009843128755444908,0.009736737496352066,4,840,0,8
acs_d10,38.1,0.01991507312364882,0.8310224302296534,0.023034671011916252,0.004170216336675248,-0.0010055506361924538,0.7857795483046113,-0.0028995509903755323,0.0009935819632052034,4,840,1,8
acs_d10,38.1,0.03208713002384922,0.7797700718021541,0.01648578550905011,0.0073812685949772305,0.002310829845392548,0.774382770241113,0.003795284907023966,0.003635537311896586,4,840,2,8
acs_d10,38.1,0.01926082278970509,0.7882454460038176,0.024781617713174775,0.04624018495374915,0.017910524188714194,0.7606915729577269,0.02172509763276409,0.022269657799508624,2,840,0,8
acs_d10,38.1,0.008057927576316626,0.8310224302296534,0.011366152619620373,0.008831708333594701,0.004624466614661316,0.7857795483046113,0.003714410627241982,0.004022682791221754,2,840,1,8
acs_d10,38.1,0.014726758969600184,0.7797700718021541,0.03492000436939302,0.009663854318997855,0.01030223716840073,0.774382770241113,0.011076786134404548,0.00944631415179531,2,840,2,8
acs_d10,38.1,0.028883217260084137,0.7882454460038176,0.020862259439474284,0.007749627339733722,0.015486110600677727,0.7606915729577269,0.013685802550832848,0.014206387930962516,3,840,0,8
acs_d10,38.1,0.02217463390571417,0.8310224302296534,0.035979384626658284,-0.0004052236330948089,0.00292820829598317,0.7857795483046113,0.0019437430295119462,0.006446743036861102,3,840,1,8
acs_d10,38.1,0.007889356352325683,0.7797700718021541,0.02590898475421355,0.002065872003108482,0.004119000152995822,0.774382770241113,0.0009441735127331263,0.004724242832143344,3,840,2,8
acs_d10,38.1,0.01848018264779494,0.7882454460038176,0.014924516201408555,0.022492825718662512,0.018440819119536656,0.7606915729577269,0.01865355616866038,0.01841284777001495,3,840,0,8
acs_d10,38.1,0.015697136343598483,0.8310224302296534,0.011446921848561331,0.004622202876579884,0.0059207539676600085,0.7857795483046113,0.0022260503765073603,0.006829146577643996,3,840,1,8
acs_d10,38.1,0.016283423744182346,0.7797700718021541,0.021320259652398477,0.0009815262545083137,0.008490500351271857,0.774382770241113,0.004929054487706974,0.001351283541415782,3,840,2,8
acs_d10,38.1,0.006813458794572624,0.7882454460038176,0.021250395854807147,-0.0036611267197077524,-0.00248521038523708,0.7606915729577269,-0.004226056709114356,-0.0028501538356836553,1,840,0,8
acs_d10,38.1,0.0023106420703090658,0.8310224302296534,-0.006457313409801602,-0.003238870128926985,-0.003917851789957738,0.7857795483046113,-0.0038007292187915986,-0.003484996885957603,1,840,1,8
acs_d10,38.1,0.008238755360285954,0.7797700718021541,-0.018311130496543093,-0.00463675038824185,-0.0047520053225387215,0.774382770241113,-0.005077049022176761,-0.003851386664894596,1,840,2,8
acs_d10,38.1,0.004045488690944343,0.7882454460038176,0.03776554225926898,0.018685391305449994,0.015102003889332027,0.7606915729577269,0.014748668112501528,0.013918330184309657,1,840,0,8
acs_d10,38.1,0.022471727483569293,0.8310224302296534,0.018198259319677,0.007304655839267982,0.004735285686612523,0.7857795483046113,0.006450367574466709,0.005614847250357657,1,840,1,8
acs_d10,38.1,0.0170847030165846,0.7797700718021541,0.017346560108051357,-0.00406148743940582,-0.0017406806174713463,0.774382770241113,-0.003561582997271384,-0.004383699153032272,1,840,2,8
acs_d10,38.1,-0.02468775967688841,0.7882454460038176,0.006152974337281569,-0.00999997276221809,0.004165084980595091,0.7606915729577269,0.0019998635560157796,0.0010460125200610904,2,840,0,8
acs_d10,38.1,-0.002612437779569543,0.8310224302296534,0.006327277530055353,-0.013987881059604357,-0.0001336036729266965,0.7857795483046113,-0.0021000332777988406,-0.0016960751649427452,2,840,1,8
acs_d10,38.1,0.02139947434521705,0.7797700718021541,0.0032417767695944733,-0.0004035670572575256,0.0019640244077925306,0.774382770241113,0.0026389734555744004,0.0018605403534703857,2,840,2,8
acs_d10,38.1,0.021383122681648548,0.7882454460038176,0.03682493553743582,0.0012257786555696093,0.0012772737954102054,0.7606915729577269,0.002307697199392833,-0.002311783264096645,1,840,0,8
acs_d10,38.1,-0.00044253296103080597,0.8310224302296534,-0.011223381162848267,0.008011672664811731,0.0028934660176498372,0.7857795483046113,0.0036181281454781278,0.00048248408422435496,1,840,1,8
acs_d10,38.1,0.0009971332824125767,0.7797700718021541,-0.020462581582776918,0.007073017043781604,0.005810495886562794,0.774382770241113,0.005682142015333014,0.0023069976601897135,1,840,2,8
acs_d10,37.4,-0.01696229854404574,0.8461986000138392,0.013073977572771733,-0.008940970617866362,0.002928293310431429,0.8270118550579696,0.0006922131154937228,0.0033808803173185353,2,767,0,9
acs_d10,37.4,-0.011283326888086531,0.8625406373017137,0.0038256928779405452,-0.0088852797524408,0.0009865947115565987,0.8265739569917987,0.0011728989903042608,1.899338520972016e-05,2,767,1,9
acs_d10,37.4,0.022091507160219015,0.8556432757798549,-0.0027096567355496814,0.004911143846288657,0.0022847139153073792,0.8332959935922936,0.002798003366361601,0.0017280708290051683,2,767,2,9
acs_d10,37.4,-0.008164006879848307,0.8461986000138392,0.004247995473268262,-0.027845356669256915,9.855869767427805e-05,0.8270118550579696,5.162167148731189e-05,0.0013658435256082013,1,767,0,9
acs_d10,37.4,-0.002132320280161637,0.8625406373017137,0.012677904715136856,-0.001198515298880154,0.0014360993340862827,0.8265739569917987,0.0008746827974984717,0.0012977830954553626,1,767,1,9
acs_d10,37.4,-0.060812118599865794,0.8556432757798549,-0.005933436467730813,-0.01380722456136152,-0.0006577787140030766,0.8332959935922936,-0.0018669532876510742,-0.0004908028326253699,1,767,2,9
acs_d10,37.4,-0.004761948452681297,0.8461986000138392,0.006078747030197951,-0.017852506936140933,-0.0017604365132336541,0.8270118550579696,-0.005088141014282788,-0.0008626117903925978,4,767,0,9
acs_d10,37.4,-0.00406184608981075,0.8625406373017137,0.007549063662617983,0.01004545373307486,0.005362653816091356,0.8265739569917987,0.006103367571124063,0.00573223054481431,4,767,1,9
acs_d10,37.4,0.008588364050867048,0.8556432757798549,0.020847428969728465,0.0049914738115109936,0.0031795436973952595,0.8332959935922936,0.00444675241831427,0.003708604183098263,4,767,2,9
acs_d10,37.4,0.0025593220750408374,0.8461986000138392,0.01906175946823796,-0.0008054456434809509,-0.000505861051627865,0.8270118550579696,2.688900622571655e-05,0.00058385448461451,1,767,0,9
acs_d10,37.4,-0.0011708019140465042,0.8625406373017137,-0.018355221870434146,-0.00021683178308440354,0.0009876027479275296,0.8265739569917987,1.5032625661381971e-05,-0.00044247600713398505,1,767,1,9
acs_d10,37.4,0.005320249760233597,0.8556432757798549,0.027810090725596037,-0.0025799869864068237,-0.003609625332469446,0.8332959935922936,-0.0018313162062683075,-0.002571804318914128,1,767,2,9
acs_d10,37.4,0.017405851232724978,0.8461986000138392,0.017123211285800743,-0.0009582589392264085,0.0009180193140757575,0.8270118550579696,-8.169962151505228e-05,0.001539719640928694,2,767,0,9
acs_d10,37.4,0.0137067994499106,0.8625406373017137,0.00957902210438577,0.0060430529569479585,0.005267725310211802,0.8265739569917987,0.004746604513556574,0.0018186443998156054,2,767,1,9
acs_d10,37.4,0.028914923927959357,0.8556432757798549,0.03546945118486977,-0.0027674755681409424,-0.002572349643756855,0.8332959935922936,-0.002280356974142528,-0.002919446392368741,2,767,2,9
acs_d10,37.4,0.008730807073975777,0.8461986000138392,0.02649850707596002,0.0019594625443124514,0.003507914508653953,0.8270118550579696,0.003850457638257976,0.007927291345416698,3,767,0,9
acs_d10,37.4,0.0005608621358692556,0.8625406373017137,0.0038578685944674618,-0.006900889525851661,-0.003532020427797211,0.8265739569917987,-0.01024549208804193,-0.006193188865704746,3,767,1,9
acs_d10,37.4,0.010575784162009882,0.8556432757798549,0.016263001210977124,0.00039905894193803526,0.00028084194638555715,0.8332959935922936,0.0010301986512731842,-0.0023090309458756453,3,767,2,9
acs_d10,37.4,0.008800501616997303,0.8461986000138392,0.016575640909682998,-0.0021868120126576907,-0.0012227584327343388,0.8270118550579696,-0.0010269959378399474,-0.0012539763860536235,1,767,0,9
acs_d10,37.4,0.03362719904457245,0.8625406373017137,0.0320550928279002,-0.0009264229753732645,-0.005104118125578316,0.8265739569917987,-0.0014983449676662097,-0.005073838049994395,1,767,1,9
acs_d10,37.4,0.03782174892636325,0.8556432757798549,0.025379669117444492,0.005049007217322821,0.00391111140874667,0.8332959935922936,0.004249039757425632,0.004700401269739474,1,767,2,9
acs_d10,37.4,-0.0019053941395774654,0.8461986000138392,0.00464321917868582,-0.008696451147346074,-0.0016266070405965838,0.8270118550579696,-0.0016423377398692152,-0.0019801519375387544,2,767,0,9
acs_d10,37.4,0.00917671660593955,0.8625406373017137,0.011066167621738177,0.004049702568060587,-0.005874468609432526,0.8265739569917987,-0.0055121756225943175,-0.006450217705785244,2,767,1,9
acs_d10,37.4,-0.009255968943916004,0.8556432757798549,0.025555580026735636,0.005015633148486853,0.004987697642149347,0.8332959935922936,0.004289535984114523,0.004012613272008525,2,767,2,9
acs_d10,37.4,0.004138145416100358,0.8461986000138392,0.020025430528029742,-0.0033567227440974845,-0.002759163554434285,0.8270118550579696,-0.003445856872146158,-0.00173183325295867,4,767,0,9
acs_d10,37.4,0.02320422088581775,0.8625406373017137,0.012417823774679704,0.013141606720473042,0.006042734680472228,0.8265739569917987,0.007630383195566304,0.006052502033955909,4,767,1,9
acs_d10,37.4,0.02778032541695641,0.8556432757798549,0.025317519436358626,-0.0012401984653011011,-0.0011189979610174428,0.8332959935922936,-0.0005388060609304857,1.2840391570456688e-05,4,767,2,9
acs_d10,37.4,-0.0099130716224487,0.8461986000138392,0.0002597401725926707,0.0027703864189742022,0.0036500309588752833,0.8270118550579696,0.004698174279659573,0.0035627360045424883,2,767,0,9
acs_d10,37.4,-0.016964500057594978,0.8625406373017137,0.007179324994314618,-0.006998254187053576,0.0038381556141151574,0.8265739569917987,0.003124294344522327,0.0032751199813905174,2,767,1,9
acs_d10,37.4,0.0009310657877333872,0.8556432757798549,0.006808214549450575,-0.013431981751635846,-0.003918862763170106,0.8332959935922936,-0.003094405778014786,-0.0029395277697931155,2,767,2,9
acs_d10,30.8,-2.2329653781683056e-05,0.7755471206731824,-0.006455106215476292,-0.0019025045508020977,0.00015382899796767546,0.7373096409416986,-0.0035184399888543716,-0.0015311493986596147,2,840,0,10
acs_d10,30.8,-0.004638185729225919,0.7968598998306957,-0.014426563736332554,0.0008776117177183851,-0.00029042778708521233,0.7693121207989811,0.0008681719860627046,0.00528802159318098,2,840,1,10
acs_d10,30.8,-0.020205165120771085,0.8143431384560225,-0.002809862738250457,0.005179781251360094,0.0007230021523313424,0.7672053714482694,0.002878245183323802,0.0017664866815624292,2,840,2,10
acs_d10,30.8,0.0022004952565954916,0.7755471206731824,0.015928417197504374,-0.0050784423080983965,-0.00030597368894691446,0.7373096409416986,-0.0005921688027072936,0.00013730984594506612,4,840,0,10
acs_d10,30.8,-0.008513446991590401,0.7968598998306957,-0.02069467300254957,0.0077150408938855275,0.0005204158733573827,0.7693121207989811,0.005266769745492561,0.006042396748716539,4,840,1,10
acs_d10,30.8,-0.013487576390876721,0.8143431384560225,-0.020686112456621775,-0.0053765707953172814,-0.007237266569184442,0.7672053714482694,-0.008388769903598159,-0.0037057141000995664,4,840,2,10
acs_d10,30.8,0.009619844959364743,0.7755471206731824,0.014192266992594571,0.0017020001633984982,0.0012141739094322368,0.7373096409416986,0.0006209270202816031,-2.2113690627545424e-06,4,840,0,10
acs_d10,30.8,-0.0022900796456170047,0.7968598998306957,-0.00958165296304847,0.01132733377388162,0.006330235659297356,0.7693121207989811,0.009455034243056715,0.009314844528376054,4,840,1,10
acs_d10,30.8,0.0036367326853354864,0.8143431384560225,-0.019199677320160924,0.0036054756862082815,0.0006818361362541658,0.7672053714482694,0.0031029948998180235,0.0026195639113025804,4,840,2,10
acs_d10,30.8,0.014905625888264495,0.7755471206731824,0.024559725477462546,0.003935787947892289,-0.0018322459641118005,0.7373096409416986,-0.0006228298475599026,-0.003212334517907478,4,840,0,10
acs_d10,30.8,0.009511673903490059,0.7968598998306957,-0.004707332890262705,-0.01388713302065303,-0.008297908463137271,0.7693121207989811,-0.00892614662732083,-0.010853306295184328,4,840,1,10
acs_d10,30.8,-0.015316909798270384,0.8143431384560225,0.0010925167449742368,-0.01413995411430402,-0.0006612137729838929,0.7672053714482694,8.60774077955373e-05,0.004844068004685287,4,840,2,10
acs_d10,30.8,0.005416592833132117,0.7755471206731824,0.01426734933570073,-0.004215347403503156,0.0005409375539158212,0.7373096409416986,-0.004739950903644097,-0.005993000675305393,1,840,0,10
acs_d10,30.8,0.002167552209836776,0.7968598998306957,-0.015719738623885426,-0.000778044175882453,-0.00020676060666635632,0.7693121207989811,-0.0005697730416994728,-0.003466381546035513,1,840,1,10
acs_d10,30.8,-0.010449761560413329,0.8143431384560225,-0.04056060744931278,-0.004222310190717504,-0.004777853912884766,0.7672053714482694,-0.0017198001690658105,-0.0032291868987101013,1,840,2,10
acs_d10,30.8,0.005118873505117527,0.7755471206731824,0.0008695221429336764,-0.0051349175663796265,-0.005677712434638882,0.7373096409416986,-0.0063609705223443,-0.008001887604610625,3,840,0,10
acs_d10,30.8,0.010590643221372154,0.7968598998306957,-0.007688486838439479,0.0019258290823446211,0.0003830582081046918,0.7693121207989811,0.0001708636776452943,-0.0020113332381567206,3,840,1,10
acs_d10,30.8,-0.003077633573212335,0.8143431384560225,-0.0006786569778949314,-0.0026488642643098803,-0.007637158156474921,0.7672053714482694,-0.0024506468749774246,-0.003830635196992005,3,840,2,10
acs_d10,30.8,-0.00231712147672003,0.7755471206731824,-0.010977163217508856,0.004906822534163968,0.003920842929701296,0.7373096409416986,0.007265899363299244,0.005801538755234814,2,840,0,10
acs_d10,30.8,0.00010712753428265831,0.7968598998306957,0.010137491441791324,0.011333380618417377,0.007159051438849873,0.7693121207989811,0.00784485612510788,0.010590011431777513,2,840,1,10
acs_d10,30.8,-0.014853868734509001,0.8143431384560225,-0.02087211956809154,-0.009988918016108461,-0.008681979193973288,0.7672053714482694,-0.006339684278578339,-0.006095443639358655,2,840,2,10
acs_d10,30.8,0.015643588333375646,0.7755471206731824,0.01595702419441103,-0.004589988608041828,-0.0010871313090587975,0.7373096409416986,-0.005415174629676445,-0.00515416598494145,3,840,0,10
acs_d10,30.8,0.008604564041089224,0.7968598998306957,0.011630191778065901,-0.0063128719301353,-0.0021069346992413918,0.7693121207989811,-0.004375243108568516,-0.002775328075052985,3,840,1,10
acs_d10,30.8,-0.003719077886604083,0.8143431384560225,-0.00994286038385428,0.004498337854759171,0.002228884505012685,0.7672053714482694,0.006751689409913331,0.006514786430774855,3,840,2,10
acs_d10,30.8,0.025365194750035625,0.7755471206731824,0.024713943589815934,0.0018608248033645802,0.005073094645453136,0.7373096409416986,0.003454867352158386,0.0021636878845037177,2,840,0,10
acs_d10,30.8,0.011963412531613149,0.7968598998306957,-0.014310172569679591,-0.009215612656474526,-0.009574252794026461,0.7693121207989811,-0.007560364628377947,-0.003200919570343852,2,840,1,10
acs_d10,30.8,-0.004810946947382155,0.8143431384560225,-0.0022528294800451265,-0.005510285739876997,-0.0068351076204694605,0.7672053714482694,-0.005486369702006222,-0.0011880896310297873,2,840,2,10
acs_d10,30.8,0.02306491778489861,0.7755471206731824,0.02885237947997621,0.006721945626665171,-0.0013052387029175438,0.7373096409416986,-0.001273291598895776,-0.0008702820636709019,3,840,0,10
acs_d10,30.8,0.0179870557644487,0.7968598998306957,-0.027141279590395584,0.015199325551536469,0.00011571275585231522,0.7693121207989811,0.0006810302598430074,0.0012612572740217098,3,840,1,10
