target,seed,n_partners,epv,A_merge_rules_dAUPRC,A_merge_rules_dslope,A_merge_rules_dintercept,B_merge_dp_dAUPRC,B_merge_dp_dslope,B_merge_dp_dintercept
220,9,1,1.125,-0.09013442084892981,-0.10045806665223267,-0.013025557900362486,0.058146847998296725,-0.07212236266166294,-0.009119293874783926
224,0,3,1.2105263157894737,0.021279898346173776,0.17196103146255826,0.004619056249837453,0.028800964929796502,0.05139227917407663,-0.012942296141362539
224,1,2,1.2105263157894737,-0.056786110359106856,-0.239576599619744,-0.003464814801224042,-0.06828460460575553,-0.017700871946258134,-0.007961001557813346
224,2,1,1.2105263157894737,0.02314685156077048,0.3552334213731593,0.013831572868312297,0.06211959985112789,0.477868827365185,0.009768636584152446
224,3,1,1.2105263157894737,0.06673189187925316,0.01143863824054353,0.005141777126087377,0.010814320688219747,-0.03264089337658904,-0.002305687893241759
224,4,2,1.2105263157894737,0.07766230505859534,0.14760953370431662,-0.03961188351795912,0.02265757414469516,0.296011259402293,-0.04202422398203429
224,5,3,1.2105263157894737,0.1519777153853324,0.2965085877361196,0.009203451426126441,0.13003528987976185,0.3696024129071147,0.010005861083063783
224,6,1,1.2105263157894737,0.07598684502689018,-0.2978329761813505,-0.007255454549788293,0.04068673072672582,0.4863589762261662,-0.0035150630964145
224,7,3,1.2105263157894737,0.21288300991775524,0.5212071940730865,0.014924158598797324,0.09616205422512558,0.6146006455339094,0.01568449378469157
224,8,3,1.2105263157894737,-0.09279260185781352,-0.2609246311561648,-0.0010124085484103929,-0.026655103598965252,-0.006340530511874332,0.009471517593283227
224,9,1,1.2105263157894737,0.011409846521430733,0.14092482071526857,0.019031508105162534,-0.03585235513994184,0.18618014114454084,-0.0052283652813125275
226,0,2,1.8,-0.030848969728801412,-0.31582504708288395,0.055832960821268277,-0.08026866843963798,-0.3787681155364133,0.04660383006987845
226,1,2,1.8,-0.03644923602838457,0.14571662345013398,0.025806841685701104,-0.026823113266695786,0.17257143422303822,0.018763550741478785
226,2,1,1.8,0.06412434387301597,0.21339302229579776,0.03666225086231917,-0.008368371575489197,0.2521414995041844,0.036094357231711116
226,3,3,1.8,0.012541960237114291,-0.1843730733981252,0.023817077132489914,-0.021696725080974866,0.09737890389388171,0.020210647501606088
226,4,2,1.8,0.09504767586066032,0.3975127130458242,0.06952573851011205,0.057944479336082655,0.4789311583511131,0.058314422773849434
226,5,2,1.8,0.04799454443820206,0.15699874060484065,0.012484852302073843,0.012913190408204545,0.3459132042256159,0.02104128999187191
226,6,1,1.8,-0.023956177737413292,-0.018462899428049684,0.011175256347493473,-0.01646431214913119,0.07845506380673406,0.013584021481244685
226,7,2,1.8620689655172413,-0.042364962209489515,0.04724712881636184,0.08447965231571296,0.0015459274231839626,0.5282234850360934,0.06352160791481584
226,8,1,1.8,0.008797199970560221,-0.010782874392899877,0.023027137268901057,0.04485984023909251,0.17364967731267344,0.019547399420958622
226,9,2,1.8,0.004914079644817715,0.003051853668526616,0.049196029464391014,-0.0027064664265488148,0.19108981231336153,0.040139377682853306
227,0,3,1.9642857142857142,-0.013608596354373448,0.13340854719475315,0.030805747619323157,-0.002447817466449481,0.12892657253749662,0.01589827303592345
227,1,2,1.7741935483870968,0.08951919472523834,0.31665344918209226,0.011786392074401283,0.09449007072024368,0.7227125546546616,0.011993991103226367
227,2,3,1.8333333333333333,-0.003603656284560497,0.28420278734510507,0.05137585603570887,-0.010530031053620936,-0.040917620135051624,0.01850090536256717
227,3,2,1.9642857142857142,-0.10696758244278176,-0.6882064881902736,0.014869848164674487,0.08485113239597575,0.31852480567862407,0.005469228262664036
227,4,1,1.8333333333333333,-0.0617475918876271,0.022696877249360536,0.02990096674533998,-0.01623405133042144,0.3121138017650926,0.02386722996230363
227,5,2,1.8333333333333333,-0.009434502420375357,0.046524442131306076,0.020628506720775194,0.006490915416878407,0.20189180738276646,0.01285393452527911
227,6,2,1.9642857142857142,-0.0033758081805225215,-0.08328507934358909,0.05087479761838593,0.04279585429354921,0.29805281375987813,0.026837803250213246
227,7,1,1.9642857142857142,-0.030037094267707398,0.007201844403740498,0.05278514026110657,0.03301163208568511,0.3532480884047573,0.027595594808323867
227,8,3,1.896551724137931,0.022589050012194245,-0.16624665971881109,-0.0025147977152113338,0.003913328513416692,0.18072816074698395,0.008187915224156836
227,9,1,1.896551724137931,-0.09841610486310015,-0.12166937533447508,0.00999018579485167,-0.027454316586152938,0.15865026428176598,0.01619736432006358
243,0,1,8.5,0.012134475456464011,-0.6720027840385869,0.005340161294372467,0.011174859956532696,0.17992170771610239,0.008969064480115863
243,1,1,8.5,-0.044409737443903696,-0.47793503899607814,0.01309465679485558,-0.021995869751435443,-0.6624500184567268,0.011516477933289207
243,2,2,8.5,-0.060978375424980025,-0.7835350541630159,0.031226916116238235,-0.008860079329075038,-0.4878421312863215,0.011802562199668479
243,3,1,8.5,-0.004307498518283048,-0.40637578115212747,0.0006971881813634118,0.005792668743781038,-0.1128982916143868,-0.0009716444400805213
243,4,1,8.5,0.03301903410335674,0.020279495674632275,0.0029721854664460506,0.020365948886130747,0.2419941892604398,0.004440829651438077
243,5,3,8.5,-0.06036132375984257,-0.38428091413339427,0.025433321466461135,-0.007111358542494117,-0.4835710137832474,0.008358332815479694
243,6,2,8.5,-0.02972337656968574,-0.46396602582494606,-0.03288131019180936,0.06663301270355684,0.16648537076219316,0.004548058659629151
243,7,2,8.5,-0.0032405663151603703,0.004015904612880483,0.012704424499434555,-0.011076416664484917,-0.07687548084989348,0.008257531428061404
243,8,2,8.5,-0.018546571818522595,-0.4321157003988682,-0.005956228581819378,0.021849360672250018,-0.3231569711507216,0.013440713063697984
243,9,1,8.5,-0.06292733059254393,-0.20405100880102034,0.009500406183751267,-0.01597718067920595,-0.038074921734200906,0.013789141344425881
244,0,1,1.8888888888888888,-0.08722150080710672,-0.19309957857659643,-0.006192720464920393,-0.07253328892772183,-0.8035787517025217,-0.017086376611176388
244,1,1,1.8888888888888888,-0.14009535366029358,0.05749450679220436,-0.022473170534964948,-0.15582852140064118,-0.37024272478384224,-0.02017133392556473
244,2,2,1.8888888888888888,-0.021826820873720176,-0.13679431973159006,0.0023235368237683116,-0.015962536176503256,-0.10888303038195613,0.0036369597436904724
244,3,1,1.8888888888888888,-0.1856183291380758,-0.4337850173206579,0.003217442751949212,-0.06105519144394697,-0.6446687665674371,-0.01400289467744123
244,4,3,1.8888888888888888,0.0752091198571411,-0.17037768346358562,-0.04714646921849077,-0.011342753559282631,0.32666641011935793,-0.021451953305682496
244,5,3,1.8888888888888888,-0.055007871346283876,0.06931064037432766,-0.019419125356642863,0.02109071846779903,0.3251856594066159,-0.02556234093768283
244,6,2,1.8888888888888888,-0.07775564312232541,-0.3501660743754993,-0.0026245800105466066,0.001788084722543229,-0.15496245716875623,-0.017702999072141422
244,7,2,1.8888888888888888,-0.09358529812193739,-0.11250464392298487,-0.04676154324645934,-0.06676647909614963,0.0027342420054967675,-0.041290289351029574
244,8,3,1.8888888888888888,-0.06666569565410495,-0.03646237257180185,0.002320322083681367,-0.057467609142817885,0.1778519033501924,-0.002590096818949658
244,9,1,1.8888888888888888,0.0003258656754674544,0.0753491077732569,-0.0008232890158633779,-0.006239441489474376,0.03844737048429814,-0.007386928962717379
245,0,3,0.6190476190476191,-0.04980599715756867,-0.5212705279905616,0.006955709170069352,-0.10472700785200784,-0.2595584149015837,-0.016568214220469994
245,1,1,0.7222222222222222,-0.04586269311193414,0.06551176059192881,-5.08542981415977e-05,-0.04553482669782433,-0.4738793007644734,-0.025824393765111316
245,2,2,0.7222222222222222,0.1950930472101677,0.15972601226437066,-0.05441846629782703,0.054729629926903944,0.23561597493358588,-0.06137968046019647
245,3,2,0.6190476190476191,0.04462289248228657,0.49490050046681583,-0.012961194291055488,0.22078469326745664,0.6512820643977927,-0.040107442768931086
245,4,2,0.7222222222222222,-0.07642677765226785,0.019122273152934743,-0.0006095479056684033,-0.04760216307709883,-0.34340545729996264,-0.022118214209345052
245,5,2,0.7222222222222222,0.06610298651965318,1.0208539552702889,0.009237587985218572,0.1729631945083323,0.37383816095880196,-0.02443106299063493
245,6,2,0.7222222222222222,0.09607720562032468,0.44776228806519935,-0.00975425625266569,-0.11342910445851623,-0.20971165162989192,-0.020205117052244988
245,7,1,0.7222222222222222,-0.08740149335098846,0.3162561029176464,0.010247815490306351,-0.018574968758125088,0.07341109187156225,-0.007994047213352201
245,8,3,0.7222222222222222,0.11379531163951452,0.7356212410781784,0.006032790601228813,0.015527890320982035,0.2133282933895283,-0.019345080000091913
245,9,2,0.6190476190476191,0.013262577909337603,0.29620536313205365,-0.009324139602088853,0.17266565063630698,0.7328360271829274,-0.044026144479990675
248,0,3,1.967741935483871,0.010399990915218427,0.004582291639161684,0.0062619617133225225,-0.029007973134767273,0.021200733330588584,-0.0007761471156380872
248,1,3,1.967741935483871,0.11807617178843233,0.09096452476866823,-0.015986617991622896,0.0986735092925147,0.32868104256247044,-0.00481831780973338
248,2,1,1.967741935483871,-0.04166036716452631,0.046774094078026573,0.00793230303454729,-0.012503301047081972,-0.35380143011736287,-0.010549708352335888
248,3,2,1.967741935483871,-0.012103744660460575,0.09119894046295218,0.0006473641444562361,0.035642951739112694,0.10217500811097047,-0.0012803053926583735
248,4,2,1.967741935483871,0.002646186122817362,-0.014819818495890313,-0.007434274944843805,0.05066200459548997,-0.012042697454296203,-0.009068829886673624
248,5,3,1.967741935483871,-0.007624769795230357,0.0038121107280371103,0.02252760932319714,0.008916167683822501,0.08652187662690292,0.00749307974276326
248,6,3,1.967741935483871,0.05596956261378161,0.13932123305609512,-0.003058633882928957,0.02637300372486548,0.21656972952489362,-0.010723304220837143
248,7,2,1.967741935483871,0.002217309776755938,0.20662939693090698,0.0012077463326488486,0.06127548176389955,0.5215080089027531,-0.010151525158558342
248,8,1,1.967741935483871,-0.006556355967306471,-0.053000138791942875,0.0061305736103613034,-0.0009563816939308911,-0.0015560010911279676,0.008304774708387225
248,9,2,1.967741935483871,0.046397709328331316,-0.0576554872233378,-0.006959005606219662,0.017776383888944508,0.1744239151009528,0.0028797876867143607
252,0,1,5.472222222222222,0.006535400442684025,-0.0117812521674453,0.020965425359695117,-0.0016416716674176324,0.0520626474228183,0.012935438818031497
252,1,2,5.794117647058823,0.045981416512318074,0.010127710354653874,0.007659710934107125,0.08200446321876975,0.23548006204468175,0.01908910833225734
252,2,1,5.96969696969697,-0.010494931873095859,-0.027433174333997723,0.03048610250109833,-0.0025443151702661537,0.28431041290097747,0.03649868936803065
252,3,3,5.628571428571429,-0.007344318427219887,0.07250380225677877,0.029573564084358323,0.046952146311254606,0.3407657788210532,0.012471122927322817
252,4,2,6.566666666666666,-0.002499570382171301,-0.051542287614512405,0.016940030395514283,-0.009641752410967153,-0.022577356692148554,0.014145311850684752
252,5,2,5.96969696969697,0.08628887534629848,0.05931957474607208,0.033807671503724754,0.10136441622735165,0.1735421739275269,0.025727791329621705
252,6,2,5.96969696969697,0.004817133375954075,-0.31446407652713837,-0.016054621836710248,0.026026879958031324,-0.07183872283699388,0.011266602380073612
252,7,2,5.472222222222222,-0.04842331036963149,-0.1449295965617452,0.02956521755951297,-0.024919291322094084,-0.13735272380804653,0.024554208316547754
252,8,3,6.566666666666666,0.014438018288806032,-0.18237935823686402,-0.018743022441543217,0.05317070310894256,0.119028959589214,0.00794176858360586
252,9,3,6.566666666666666,-0.02562070452386178,-0.21652068275116543,0.044200909861259643,0.0014509784244671753,0.2178184589352461,0.037108705643269665
256,0,2,0.6428571428571429,0.13650554910768034,0.23856120522067648,-0.09144624047014391,0.08321942099745992,0.8291991804100507,-0.04950390916592792
256,1,3,0.6206896551724138,-0.037764153325333116,0.1588388951955052,-0.0004442210689070761,-0.019192866184740864,0.08524587651390048,-0.0033492043630216697
256,2,1,0.6428571428571429,0.07101859621226317,-0.07502810334510004,-0.007163557312804519,0.030095036833839003,-0.06685186174699714,-0.01245235307870908
256,3,2,0.6428571428571429,0.04339539404991291,0.4300650494233371,-0.09690506582043908,0.12643192096356703,0.7516331516457843,-0.07100819199093919
256,4,3,0.6428571428571429,0.1812249429565314,0.393268875065812,-0.042096111439256366,0.2177310500224145,0.6010500383300974,-0.03861012309306135
256,5,3,0.6428571428571429,-0.04090614272823753,-0.1309378539679972,-0.0003837513538408749,0.009010944974058313,0.016063306400386224,-0.006806952770388369
256,6,1,0.6428571428571429,-0.04924675671736056,-0.18088126687585537,-0.06501507609675486,0.024393394166033477,0.3751222377995831,-0.002105402421932738
256,7,1,0.6206896551724138,0.011770409906185747,0.10432187083197259,0.0003036149438474592,0.02625789731564017,0.034189459591426274,-0.0069098182610022735
256,8,3,0.6428571428571429,-0.0345254475723816,-0.09141912267534924,-0.06009168922845339,-0.0001982832627993869,0.030712557565386822,-0.012216338186574013
256,9,3,0.6206896551724138,0.09770675684982766,0.48337160407736973,-0.020457815283835286,0.13459469291155923,0.7919282357238027,-0.017066802959903336
259,0,3,1.6666666666666667,-0.05723043220262436,-0.5092074919501361,-0.0017458976848733487,-0.016039048084467877,0.37376918659786873,0.05728367870568085
259,1,2,1.6176470588235294,-0.05611439989374134,0.07358683213055439,-0.05043964937371692,0.009498583338819921,0.4908385527141066,0.025878168090402415
259,2,2,1.6666666666666667,0.060719677324978294,0.06553957327302462,-0.036638580961338346,0.003925163267023191,0.1791676265406137,0.014676070781623085
259,3,3,1.6666666666666667,0.014422651118387364,-0.02092775053928514,0.0725653059595548,0.10565868295251285,0.4327041457185916,0.08428482014364837
259,4,2,1.6666666666666667,0.04175425311450026,-0.04241058251555882,0.040142377856350664,0.017335990958573633,0.2269140206336795,0.06247153503010995
259,5,1,1.6176470588235294,-0.05415370925414875,-0.12244058824681137,-0.00017640062064380735,-0.06752315901125472,-0.13252792567564908,0.03346971292924686
259,6,3,1.6666666666666667,-0.0921392992578155,-0.06406549419927865,0.06286424027305715,-0.030148444828491883,0.3380650285786111,0.09592401128865682
259,7,3,1.6666666666666667,0.06613799552002875,0.1512601535551955,0.11148823745085717,0.058767273236477124,0.26163800537441206,0.1022428086511613
259,8,3,1.71875,0.20663325561859663,0.5221801234564278,0.03788648236111172,0.16163638594761998,0.8427534977781632,0.07300695167360757
259,9,1,1.6666666666666667,0.00457182437888437,-0.040565496326618045,0.02464590129820876,0.002893618275391474,0.1641629352136207,0.051249630793685275
264,0,2,8.92,-0.03739565921159754,-0.5541546637881307,-0.04796293024520093,-0.02998062959164355,-0.3193457634067913,-0.0027426897822147023
264,1,3,8.92,0.026417681031341927,-0.19575037296774478,-0.010192810872177147,-0.0018139750117317777,-0.10098921781279468,0.007311383796504062
264,2,3,8.92,-0.007991292843484793,-0.36712633866975286,-0.05077038354710636,0.02205164170530982,-0.11791527480162856,-0.01406477954671427
264,3,1,8.92,0.01787557506881038,0.1079051924757406,-0.0413789095502375,0.013298340860941615,0.12240698919159776,-0.015575073803216571
264,4,2,8.92,0.027108076328835162,-0.030967472004199137,-0.0010079622122727838,0.029629562370694834,0.20160956525615004,-0.00483506146077986
264,5,3,8.92,-0.032534945219712785,-0.2719954625632214,-0.0216483191371646,-0.024817969602251466,-0.323469708611966,-0.0032360216457721636
264,6,3,8.92,0.02814626784149904,-0.33819643883136496,-0.021432750457794747,0.04418979279114313,-0.013908343125392353,0.003671103979022261
264,7,1,8.92,0.02207161714294259,-0.0348261506626093,-0.002724010565392218,0.017775417596808035,0.0812397850049229,0.005338604487693688
264,8,2,8.92,0.01634904783550012,-0.12942080760297403,-0.004237479933397542,0.01695781790164405,0.0036561974774538264,0.0029108563802747317
264,9,1,8.92,-0.06030067872868053,-0.5321502915332739,-0.025708318803521243,0.0012387358556644468,-0.04034214233957156,0.0009189616282423985
268,0,2,1.1379310344827587,0.07466973395440624,0.06119427725984622,-0.004127764775015058,0.16030505652070604,0.602856055495958,0.004724030212503755
268,1,1,1.1379310344827587,-0.001519423777440354,0.05670854366692091,0.0028231657401757426,0.07316359633885944,0.3179103816029276,0.03233072426305056
268,2,1,1.1785714285714286,-0.011837648873017081,-0.04863810378834832,0.054740408805364446,0.0034083755163012985,-0.20653245221363314,0.011567537674353645
268,3,2,1.1785714285714286,0.08005896302858845,0.27876385822533367,-0.01343707868005184,-0.12971176186416833,-0.40601026273095964,0.02027908721860007
268,4,1,1.1785714285714286,-0.0758356872255016,-0.10864385594302056,0.039624845145904836,-0.06886477181620629,-0.1124592071114543,0.0418874717285186
268,5,3,1.1785714285714286,0.16770258954092748,0.022141461452240108,0.00038244976761156457,0.05570100133801953,0.1238952870498784,0.023891847574505756
268,6,1,1.1785714285714286,0.04439979906538319,0.027330152042333744,0.06999476940243118,0.012432252701918722,-0.01281252000099986,0.04230363338004153
268,7,3,1.1785714285714286,-0.027397385255398088,-0.08468167996168846,0.05806179825762417,0.04283464204936582,0.2613680442716906,0.04561114017763268
268,8,3,1.1785714285714286,0.027534596030822894,0.025454878845635062,-0.057779953432452694,0.04129761340325522,0.26575979046408393,0.006646780947494019
268,9,1,0.9705882352941176,-0.01531800858287341,-0.020215616294499583,-0.06012450634819409,-0.007543677781985281,-0.03160686105831956,-0.003113055958213831
269,0,3,0.7586206896551724,-0.02825617859642604,0.12759994004151076,0.02844984925590377,0.10554584464855726,0.3588074283234648,0.0034259707436699594
269,1,1,0.7586206896551724,0.10584676594231446,0.005671966674843598,-0.0324614821038175,0.010938233926032492,0.12619799701734413,0.0002689364081476242
269,2,2,0.7586206896551724,0.08488125798448304,0.0053660378361786165,-0.01678412109837496,0.02506453629478353,0.125928341915313,0.004365852652267618
269,3,3,0.7586206896551724,-0.0014222791291202408,0.16727994553487247,-0.0388727179323037,0.00433204767447265,-0.09855346921307673,-0.007101661475362245
269,4,1,0.7586206896551724,0.01682224417028466,-0.06792366316902476,-0.054547805176150904,0.03803397238219616,-0.08072744883188276,-0.012970518772731712
269,5,2,0.7586206896551724,-0.05031917253621937,-0.1746291983477356,-0.10595212277671813,0.10220883413359394,0.0038117267421906575,-0.012122395564707969
269,6,1,0.7586206896551724,0.09006840938324898,0.43241443145997505,0.009055313809219867,-0.03845349248853086,-0.02073148486611065,0.0032503756384537202
269,7,1,0.7586206896551724,0.033638966213412225,0.23462345004965174,-0.04974803763479854,0.07231589200259789,0.8664757413408891,-0.022936075389536695
269,8,3,0.7586206896551724,0.18314291304373154,-0.02022248206593058,-0.06427297172653984,0.12162077547075203,0.5462845403650458,-0.03828706903132727
269,9,3,0.7586206896551724,0.08330036792286277,0.2781372955343768,-0.018942765357729097,0.030568375165446332,0.3559692135473793,-0.01757955002830841
271,0,3,0.8,0.12459733682641637,0.08155645903170668,0.011659423781966036,0.18312463336293638,0.5876203974073646,0.005902874272056324
271,1,3,0.8,0.025381443572077056,0.2997400582304244,-0.005509155335862409,0.18415082980260802,0.2999157243848427,-0.039509471497183445
271,2,3,0.8,-0.009980438772541955,0.2513768240348053,-0.030972562641316488,-0.02916429840557966,-0.07576405366778105,-0.017467818603811296
271,3,1,0.8,-0.00964463416555282,0.1456878888983955,0.00801481902106186,-0.02991993280525393,-0.24720677329626572,0.004486612716937705
271,4,1,0.8,-0.015222779755816082,0.09129000759588762,0.002013226103643344,-0.004291552314241137,-0.03163844131279492,-0.00385877412056132
271,5,1,0.8,0.05062603441071367,0.2140062962786724,0.020227475282441044,0.009411160574613525,0.1139032109579905,0.0037350483897958878
271,6,2,0.8,0.056111368896816394,0.27735209302948477,0.00036331959225839594,0.17500528951222893,0.3223805191346054,-0.007790257491733815
271,7,2,0.8,0.051627890869437185,0.16654064686570919,-0.04082576495332352,-0.00852544803249955,0.07184126237742916,-0.026817162257285157
271,8,1,0.8,0.07766619074076953,0.15602227063724794,-0.010461239986196885,0.12496925140743131,-0.009605408746221178,-0.028867391577178256
271,9,2,0.8,0.14999513420519486,0.025469070358689172,0.012465086298814057,0.09075130582417829,0.35460203424634384,0.003215704688002627
272,0,1,1.0384615384615385,0.013634213046251786,0.1277529690934178,-0.00835148201776921,0.06451356766210858,0.23814702130036625,-0.0071637886397609984
272,1,3,1.0384615384615385,0.3286283212660729,0.7243068814948882,-0.01857310094014486,0.3496078421319926,0.8261044683898953,-0.023098682041112782
272,2,2,1.0384615384615385,-0.01645383210549678,-0.3555173232388521,-0.025993053984561414,-0.019017991302187814,-0.46826808978030177,-0.024096296681531036
272,3,3,1.0384615384615385,0.0563069989048926,0.46285198135963246,-0.001874653466696588,0.07052709844299537,0.26609735615197616,-0.016265885183911033
272,4,3,1.0384615384615385,-0.05558558715648691,-0.08426257680053367,-0.04781321805725977,-0.028759066224395252,0.11812109492402034,-0.036849915866454
272,5,3,1.0384615384615385,0.24500463189136965,0.10479479271106773,-0.016691991872268414,0.13562791150240955,0.06853062451154379,-0.0389866267967279
272,6,3,1.0384615384615385,0.0008201241120992797,0.12528705150016195,-0.03135145585300316,0.024241703201053594,0.13157174921040582,-0.031724392791601115
272,7,1,1.0384615384615385,0.010857783397394932,0.15283682796288867,-0.06757467597515689,-0.05502276980971155,0.10315463884413689,-0.04789287339820146
272,8,2,1.0384615384615385,0.001460189392679001,0.3250933597203043,-0.021582101052769462,-0.08630220313284023,0.10977447121184913,-0.04370970433580841
272,9,2,1.0384615384615385,-0.09693205182537883,-0.5728169509448314,-0.24817609297116866,-0.03811292668802618,-0.07060697830338714,0.00034006326332964437
275,0,2,0.6666666666666666,0.0886376885573866,0.014517594435309283,-0.029645770216280287,0.018503587454858694,0.29822038101779685,-0.010198029606667658
275,1,3,0.8333333333333334,0.30096734298553174,1.1276824300948889,-0.019279792559383183,0.2511144648480175,0.8612159722760357,-0.002477261151862642
275,2,1,0.8695652173913043,0.010373040002212078,0.20358848939814309,0.005611675093418589,-0.009917570937966996,0.21438144612227708,0.0016746770640114345
275,3,2,0.8333333333333334,-0.05096830752837617,-0.3851240323388565,-0.05225090588741334,0.023922400886001588,-0.17204297098282528,-0.02295868048412461
275,4,2,0.8333333333333334,0.09769315621249591,0.4656470050224121,-0.10921151875619713,0.0766365045455435,0.2727128541201893,-0.015477103378182103
275,5,3,0.6451612903225806,-0.02961317255621343,0.0848977071095306,-0.015437607792844518,0.0034282283720667994,0.10778000495805884,-0.007177227057626329
275,6,3,0.8333333333333334,0.08391425017326125,0.4292333302916592,0.0005917044806630217,0.09102065934109774,0.25530969113114427,-0.027111956979725835
275,7,2,0.8333333333333334,0.0003681497267726541,0.3149018843609253,0.041527934242733766,0.041701765101052946,0.8365955973362371,-0.004029321236044825
275,8,1,0.8333333333333334,0.29529807178246015,0.3687897793880216,0.00519183006919699,0.18936985858425487,0.2953345273796619,0.009127047516461387
275,9,1,0.8333333333333334,0.37484322209953547,0.5148778007705994,-0.012800141293655788,0.1940647491578468,0.6685622422875195,-0.0005012138327262772
277,0,1,1.4137931034482758,-0.014951731231832577,-0.0007183087938660293,-0.0021150787124111572,-0.0638133331241156,0.015342961729674753,-0.005786150256786547
277,1,2,1.4137931034482758,-0.0747390730616447,-0.05230561306729531,0.004056267225784463,0.028786868718452818,-0.07265808537874374,-0.0010621301900736527
277,2,1,1.4137931034482758,0.01417480782380831,-0.1542872113733063,-0.0337203311975144,0.06623854229377141,-0.011072590452527287,-0.006202445463725011
277,3,1,1.4137931034482758,-0.07568299312528595,-0.23953816097980252,-0.04955093059470206,-0.011294140249308027,-0.04713016101000678,-0.005796879953349959
277,4,2,1.4137931034482758,-0.004352878028893059,-0.1838477010892755,-0.015364708275606292,0.06140800504405791,0.01291230538321786,-0.007025552588453915
277,5,1,1.4137931034482758,-0.004200109021190168,0.08211264692387499,-0.05832236105131609,0.01895660828830359,0.07352718279890635,-0.03612867172716052
277,6,3,1.4137931034482758,0.03921783405193768,-0.12023911959163447,-0.04685153410749156,0.031927413970340934,0.06255377002481932,-0.02950942819254611
277,7,1,1.4137931034482758,-0.02422412769579152,0.04830798870588371,-0.018994519879542218,-0.050487367025460306,-0.07245080644791013,-0.01826540300145421
277,8,2,1.4137931034482758,0.08860255875264367,0.07743517874583361,-0.011456162025905416,0.21219097698791228,0.6218908365386908,-0.002326334592054731
277,9,3,1.4137931034482758,-0.07384176381224028,0.09434418145326728,-0.0005754908402813008,-0.0024679723497778583,0.05616323093024245,-0.010339892103336162
279,0,1,0.6206896551724138,-0.02646350360166147,0.05459388979708424,-0.005369874703104724,-0.02434528716586587,-0.0628409866955486,0.0019291484181533786
279,1,3,0.6,0.0669518267530321,0.3831183861129551,-0.037038832250570454,0.14429340648575706,0.45418896394122066,-0.04102711745022012
279,2,3,0.6,0.16731924217148697,0.5254461110850583,-0.041761573696997414,0.41769632753636493,1.080445812289401,-0.02653619000853181
279,3,3,0.6666666666666666,-0.08932748033357785,0.20711968237660028,-0.01536232433943946,-0.016126444190414507,-0.18013931222282475,-0.01426957781412809
279,4,1,0.6666666666666666,-0.08475668724278929,-0.03324140220296046,0.003257446258880234,-0.004956154793196332,-0.0025414897095785705,-0.007749361705248023
279,5,1,0.6,0.1528086671568345,0.149420763785436,-0.053224321704801215,0.3330762787316185,0.6654569938685315,-0.06203137398227809
279,6,2,0.6,0.000825037572232401,0.05836862090900302,-0.01568788770019005,0.007800490642481062,0.019730611576361134,-0.011024688887142794
279,7,2,0.6,0.030910502537881912,0.012784740675614747,0.0076167665293179684,-0.0730958305627393,-0.31868846373717774,-1.4267334240328222e-05
279,8,1,0.6428571428571429,0.0029561731834824023,0.20268942627582243,-0.020809297218938518,0.08816753272924827,0.2948364603099898,-0.014807821435415064
279,9,1,0.6,0.0317026313907446,0.02399239884133947,-0.07461924704212092,0.03196666730862982,0.0621220911798801,-0.030231558342268434
280,0,2,0.9310344827586207,-0.010307028853286979,-0.18400613663509888,-0.03358813881175988,-0.007555896441217319,-0.5636031130334451,-0.026601245447157036
280,1,1,0.9310344827586207,0.0598205182004532,0.24975435270392238,-0.03388825813656548,0.08266080235556018,0.959249702317023,-0.04085402618056813
280,2,3,0.9310344827586207,0.03844364092144441,0.3107320465701242,-0.009582582289852329,0.004834944294748719,0.2453322360594714,-0.019849549202449683
280,3,1,0.9310344827586207,0.01659668590875652,0.17169671198165967,-0.002907564041421777,0.026084797370280285,0.2868566236731834,-0.015794086994047885
280,4,2,0.9310344827586207,-0.006776924798100339,-0.13498683581250992,-0.0034871324828199407,-0.039825881255247164,-0.29408601610702545,-0.011106456661212585
280,5,3,0.9310344827586207,0.003737103233953029,0.19133917747843074,-0.026984176470311656,0.03318981823555744,0.7242982414946806,-0.019246398284778407
280,6,3,0.9310344827586207,0.03451438281148937,0.3165094207656257,-0.04665152246556152,0.0242244008904665,0.519442391205937,-0.046707737459614165
280,7,3,0.9310344827586207,0.015735097426547218,0.12482612381415589,-0.04137539876094899,0.04324219029024154,0.3194461688950463,-0.03517294539265039
280,8,2,0.9310344827586207,0.1472704667799953,0.35318398191610156,-0.010648523322400273,0.09038374894762831,0.6346362768839885,-0.012057512279376063
280,9,1,0.9310344827586207,0.025302842410742335,0.10821294490773209,-0.03215825438116001,-0.0022246189502551084,0.0332321735332447,-0.017244118309249927
281,0,3,2.8333333333333335,0.014987657205797339,-0.05461503869464257,-0.04016267174450196,-0.0035990975173378625,0.06799389234586428,-0.027126105706887532
281,1,2,2.72,0.06586887937137334,0.028483464340783193,-0.01058316937189653,-0.03972214005322042,-0.10228309674017355,-0.02188805279044368
281,2,3,2.8333333333333335,-0.02202313308840584,-0.5560710514726108,-0.01008001322857368,-0.01371955796508989,-0.437870092403291,-0.03127677790229494
281,3,3,2.8333333333333335,-0.031188211074098027,0.026015351210961324,0.013637422099716315,-0.006995293812088188,-0.1318410133109742,-0.0027422824692385564
281,4,3,2.8333333333333335,-0.0132525275670793,-0.15620535011766412,0.002880033397525461,-0.0005224655125400934,-0.12099256598993491,-0.0115847333788541
