dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
acs_full_income,38,2,3118,56627,114.5,0.0,0.6609290463738732,0.6417622344679959,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,2,3118,56627,114.5,0.375,0.6670757682011882,0.6361490587244576,0.6670757682011882,0.6670757682011882,0.6578320420003392,0.6670757682011882
acs_full_income,38,2,3118,12714,114.5,0.0,0.6528244155820163,0.6379420651126889,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.6528244155820163
acs_full_income,38,2,3118,12714,114.5,0.0,0.6609290463738732,0.6417332062276866,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,2,3118,12714,114.5,0.375,0.6670757682011882,0.6362526629848706,0.6670757682011882,0.6670757682011882,0.6568514500350027,0.6670757682011882
acs_full_income,38,3,3118,42275,114.5,0.25,0.6528244155820163,0.6446806777293626,0.6528244155820163,0.6528244155820163,0.6522424951729484,0.6528244155820163
acs_full_income,38,3,3118,42275,114.5,0.0,0.6609290463738732,0.648125935390119,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,3,3118,42275,114.5,0.5,0.6670757682011882,0.6460283126645006,0.6670757682011882,0.6460283126645006,0.6576536953256443,0.6670757682011882
acs_full_income,38,3,3118,32406,114.5,0.125,0.6528244155820163,0.6410233887999726,0.6528244155820163,0.6528244155820163,0.6513388727924092,0.6528244155820163
acs_full_income,38,3,3118,32406,114.5,0.0,0.6609290463738732,0.6466588349870788,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,3,3118,32406,114.5,0.25,0.6670757682011882,0.6427687945747412,0.6670757682011882,0.6670757682011882,0.6613223545380469,0.6670757682011882
acs_full_income,38,1,3118,4899,114.5,0.125,0.6528244155820163,0.6537995778913714,0.6528244155820163,0.6528244155820163,0.6525605473591235,0.6537995778913714
acs_full_income,38,1,3118,4899,114.5,0.875,0.6609290463738732,0.6600522996703245,0.6609290463738732,0.6600522996703245,0.6607232004818674,0.6609290463738732
acs_full_income,38,1,3118,4899,114.5,1.0,0.6670757682011882,0.6641447491927951,0.6670757682011882,0.6641447491927951,0.6641447491927951,0.6670757682011882
acs_full_income,38,1,3118,39944,114.5,0.125,0.6528244155820163,0.6359110687740842,0.6528244155820163,0.6528244155820163,0.6518089333743458,0.6528244155820163
acs_full_income,38,1,3118,39944,114.5,0.0,0.6609290463738732,0.6398542977809764,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,1,3118,39944,114.5,0.375,0.6670757682011882,0.6320703399438359,0.6670757682011882,0.6670757682011882,0.6558565775031858,0.6670757682011882
acs_full_income,39,2,43494,27731,1477.4,0.125,0.7276224672306691,0.728226223466285,0.7276224672306691,0.7276224672306691,0.7277468556721799,0.728226223466285
acs_full_income,39,2,43494,27731,1477.4,0.875,0.7371377862606708,0.7375574643507712,0.7371377862606708,0.7375574643507712,0.7375592330038571,0.7375574643507712
acs_full_income,39,2,43494,27731,1477.4,1.0,0.7300048809211874,0.7307142967750746,0.7300048809211874,0.7307142967750746,0.7307142967750746,0.7307142967750746
acs_full_income,39,4,43494,56055,1477.4,0.25,0.7276224672306691,0.727598102598192,0.7276224672306691,0.7276224672306691,0.7276656579965124,0.7276224672306691
acs_full_income,39,4,43494,56055,1477.4,0.0,0.7371377862606708,0.737050817333591,0.7371377862606708,0.7371377862606708,0.7371377862606708,0.7371377862606708
acs_full_income,39,4,43494,56055,1477.4,0.75,0.7300048809211874,0.7302648712249026,0.7300048809211874,0.7302648712249026,0.7302526092091414,0.7302648712249026
acs_full_income,39,3,43494,153386,1477.4,0.875,0.7276224672306691,0.728607211850214,0.7276224672306691,0.728607211850214,0.7285992479443516,0.728607211850214
acs_full_income,39,3,43494,153386,1477.4,0.875,0.7371377862606708,0.7389316985778539,0.7371377862606708,0.7389316985778539,0.7388243069235741,0.7389316985778539
acs_full_income,39,3,43494,153386,1477.4,0.875,0.7300048809211874,0.7316996145807625,0.7300048809211874,0.7316996145807625,0.7316010491916435,0.7316996145807625
acs_full_income,39,4,43494,233538,1477.4,0.375,0.7276224672306691,0.7270581252025898,0.7276224672306691,0.7276224672306691,0.7278248412193531,0.7276224672306691
acs_full_income,39,4,43494,233538,1477.4,0.25,0.7371377862606708,0.7375827960275322,0.7371377862606708,0.7371377862606708,0.7375843856154193,0.7375827960275322
acs_full_income,39,4,43494,233538,1477.4,0.375,0.7300048809211874,0.730059137754171,0.7300048809211874,0.7300048809211874,0.7304473573613119,0.730059137754171
acs_full_income,39,2,43494,44664,1477.4,1.0,0.7276224672306691,0.7281111837514043,0.7276224672306691,0.7281111837514043,0.7281111837514043,0.7281111837514043
acs_full_income,39,2,43494,44664,1477.4,0.875,0.7371377862606708,0.7376639731551904,0.7371377862606708,0.7376639731551904,0.7376184195171762,0.7376639731551904
acs_full_income,39,2,43494,44664,1477.4,1.0,0.7300048809211874,0.730896459426924,0.7300048809211874,0.730896459426924,0.730896459426924,0.730896459426924
acs_full_income,39,3,43494,141773,1477.4,0.625,0.7276224672306691,0.7273765027225747,0.7276224672306691,0.7273765027225747,0.7277346320199358,0.7276224672306691
acs_full_income,39,3,43494,141773,1477.4,0.375,0.7371377862606708,0.7377254145146562,0.7371377862606708,0.7371377862606708,0.7376009254861382,0.7377254145146562
acs_full_income,39,3,43494,141773,1477.4,0.625,0.7300048809211874,0.7302109641600258,0.7300048809211874,0.7302109641600258,0.7304369371293263,0.7302109641600258
acs_full_income,39,3,43494,91088,1477.4,1.0,0.7276224672306691,0.7289211231942885,0.7276224672306691,0.7289211231942885,0.7289211231942885,0.7289211231942885
acs_full_income,39,3,43494,91088,1477.4,1.0,0.7371377862606708,0.7387961229756763,0.7371377862606708,0.7387961229756763,0.7387961229756763,0.7387961229756763
acs_full_income,39,3,43494,91088,1477.4,1.0,0.7300048809211874,0.7318134365976536,0.7300048809211874,0.7318134365976536,0.7318134365976536,0.7318134365976536
acs_full_income,39,3,43494,54730,1477.4,0.625,0.7276224672306691,0.7282087443414517,0.7276224672306691,0.7276224672306691,0.7280620259271356,0.7282087443414517
acs_full_income,39,3,43494,54730,1477.4,1.0,0.7371377862606708,0.7376468025422677,0.7371377862606708,0.7376468025422677,0.7376468025422677,0.7376468025422677
acs_full_income,39,3,43494,54730,1477.4,1.0,0.7300048809211874,0.7310271796766465,0.7300048809211874,0.7310271796766465,0.7310271796766465,0.7310271796766465
acs_full_income,39,4,43494,92557,1477.4,0.0,0.7276224672306691,0.7257453659953061,0.7276224672306691,0.7276224672306691,0.7276224672306691,0.7276224672306691
acs_full_income,39,4,43494,92557,1477.4,0.0,0.7371377862606708,0.736035789531145,0.7371377862606708,0.7371377862606708,0.7371377862606708,0.7371377862606708
acs_full_income,39,4,43494,92557,1477.4,0.0,0.7300048809211874,0.7284839936194315,0.7300048809211874,0.7300048809211874,0.7300048809211874,0.7300048809211874
acs_full_income,39,1,43494,5463,1477.4,0.875,0.7276224672306691,0.7279584250234677,0.7276224672306691,0.7279584250234677,0.7279286540757002,0.7279584250234677
acs_full_income,39,1,43494,5463,1477.4,1.0,0.7371377862606708,0.7373995974684993,0.7371377862606708,0.7373995974684993,0.7373995974684993,0.7373995974684993
acs_full_income,39,1,43494,5463,1477.4,1.0,0.7300048809211874,0.7304340805397287,0.7300048809211874,0.7304340805397287,0.7304340805397287,0.7304340805397287
acs_full_income,39,3,43494,30871,1477.4,0.375,0.7276224672306691,0.727882844817681,0.7276224672306691,0.7276224672306691,0.7278304435389791,0.727882844817681
acs_full_income,39,3,43494,30871,1477.4,1.0,0.7371377862606708,0.7374722976374315,0.7371377862606708,0.7374722976374315,0.7374722976374315,0.7374722976374315
acs_full_income,39,3,43494,30871,1477.4,1.0,0.7300048809211874,0.73060892326997,0.7300048809211874,0.73060892326997,0.73060892326997,0.73060892326997
acs_full_income,39,1,43494,8711,1477.4,0.625,0.7276224672306691,0.7280447861155259,0.7276224672306691,0.7280447861155259,0.7279069901152524,0.7280447861155259
acs_full_income,39,1,43494,8711,1477.4,0.875,0.7371377862606708,0.7377624882731114,0.7371377862606708,0.7377624882731114,0.737715005520895,0.7377624882731114
acs_full_income,39,1,43494,8711,1477.4,1.0,0.7300048809211874,0.7304333208167676,0.7300048809211874,0.7304333208167676,0.7304333208167676,0.7304333208167676
acs_full_income,40,3,12541,50051,354.1,0.0,0.6467711761939181,0.6350941618526198,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,3,12541,50051,354.1,0.0,0.6505223015924356,0.6402763853414178,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,3,12541,50051,354.1,0.0,0.619368524727973,0.6118747350873608,0.619368524727973,0.619368524727973,0.619368524727973,0.619368524727973
acs_full_income,40,1,12541,19785,354.1,0.0,0.6467711761939181,0.6315859184109796,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,1,12541,19785,354.1,0.0,0.6505223015924356,0.6371433876846871,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,1,12541,19785,354.1,0.0,0.619368524727973,0.6089209824039158,0.619368524727973,0.619368524727973,0.619368524727973,0.619368524727973
acs_full_income,40,3,12541,119491,354.1,0.0,0.6467711761939181,0.6352333400063159,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,3,12541,119491,354.1,0.0,0.6505223015924356,0.6404075919032493,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,3,12541,119491,354.1,0.125,0.619368524727973,0.6114656612895014,0.619368524727973,0.619368524727973,0.6189317822296244,0.619368524727973
acs_full_income,40,2,12541,55814,354.1,0.0,0.6467711761939181,0.6383462705081484,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,2,12541,55814,354.1,0.125,0.6505223015924356,0.6434344817466631,0.6505223015924356,0.6505223015924356,0.6500989030446143,0.6505223015924356
acs_full_income,40,2,12541,55814,354.1,0.375,0.619368524727973,0.6145877715735977,0.619368524727973,0.619368524727973,0.6185115184263711,0.619368524727973
acs_full_income,40,2,12541,58273,354.1,0.0,0.6467711761939181,0.6360133505224974,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,2,12541,58273,354.1,0.0,0.6505223015924356,0.6407973573849782,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,2,12541,58273,354.1,0.0,0.619368524727973,0.612488059310038,0.619368524727973,0.619368524727973,0.619368524727973,0.619368524727973
acs_full_income,40,1,12541,17745,354.1,0.0,0.6467711761939181,0.6444119651393427,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,1,12541,17745,354.1,0.0,0.6505223015924356,0.647916629625702,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,1,12541,17745,354.1,0.625,0.619368524727973,0.617742033578035,0.619368524727973,0.619368524727973,0.6185071844083927,0.619368524727973
acs_full_income,40,2,12541,24434,354.1,0.125,0.6467711761939181,0.6462386524456816,0.6467711761939181,0.6467711761939181,0.6466234060510971,0.6467711761939181
acs_full_income,40,2,12541,24434,354.1,1.0,0.6505223015924356,0.6498044486043927,0.6505223015924356,0.6498044486043927,0.6498044486043927,0.6505223015924356
acs_full_income,40,2,12541,24434,354.1,0.25,0.619368524727973,0.619253829486894,0.619368524727973,0.619368524727973,0.6194683119829162,0.619368524727973
acs_full_income,40,3,12541,57971,354.1,0.0,0.6467711761939181,0.6371587691763608,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,3,12541,57971,354.1,0.0,0.6505223015924356,0.6416091649258564,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,3,12541,57971,354.1,0.0,0.619368524727973,0.6126946924848901,0.619368524727973,0.619368524727973,0.619368524727973,0.619368524727973
acs_full_income,40,3,12541,102870,354.1,0.0,0.6467711761939181,0.636246862212615,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,3,12541,102870,354.1,0.0,0.6505223015924356,0.6405947360865192,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,3,12541,102870,354.1,0.0,0.619368524727973,0.6122832813373108,0.619368524727973,0.619368524727973,0.619368524727973,0.619368524727973
acs_full_income,40,2,12541,37376,354.1,0.0,0.6467711761939181,0.6402415280292294,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,2,12541,37376,354.1,0.0,0.6505223015924356,0.6447994718930034,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,2,12541,37376,354.1,0.25,0.619368524727973,0.615080523687607,0.619368524727973,0.619368524727973,0.6187034415003501,0.619368524727973
acs_full_income,40,2,12541,19401,354.1,0.0,0.6467711761939181,0.6397884531728604,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,2,12541,19401,354.1,0.0,0.6505223015924356,0.6441176938590457,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,2,12541,19401,354.1,0.0,0.619368524727973,0.6152151317224307,0.619368524727973,0.619368524727973,0.619368524727973,0.619368524727973
acs_full_income,40,1,12541,8103,354.1,0.0,0.6467711761939181,0.6444952386023322,0.6467711761939181,0.6467711761939181,0.6467711761939181,0.6467711761939181
acs_full_income,40,1,12541,8103,354.1,0.0,0.6505223015924356,0.6480818750117361,0.6505223015924356,0.6505223015924356,0.6505223015924356,0.6505223015924356
acs_full_income,40,1,12541,8103,354.1,0.0,0.619368524727973,0.6170438694917504,0.619368524727973,0.619368524727973,0.619368524727973,0.619368524727973
acs_full_income,41,4,15343,255606,559.2,0.0,0.7447158516244328,0.7424012401892532,0.7447158516244328,0.7447158516244328,0.7447158516244328,0.7447158516244328
acs_full_income,41,4,15343,255606,559.2,0.0,0.7325025510376185,0.7291725700243845,0.7325025510376185,0.7325025510376185,0.7325025510376185,0.7325025510376185
acs_full_income,41,4,15343,255606,559.2,0.125,0.7277013728603116,0.7247921979752101,0.7277013728603116,0.7277013728603116,0.7273710549966084,0.7277013728603116
acs_full_income,41,1,15343,19785,559.2,0.0,0.7447158516244328,0.7414001884211561,0.7447158516244328,0.7447158516244328,0.7447158516244328,0.7447158516244328
acs_full_income,41,1,15343,19785,559.2,0.0,0.7325025510376185,0.7278063815279007,0.7325025510376185,0.7325025510376185,0.7325025510376185,0.7325025510376185
acs_full_income,41,1,15343,19785,559.2,0.0,0.7277013728603116,0.7234160556683701,0.7277013728603116,0.7277013728603116,0.7277013728603116,0.7277013728603116
acs_full_income,41,1,15343,4713,559.2,1.0,0.7447158516244328,0.745432677555528,0.7447158516244328,0.745432677555528,0.745432677555528,0.745432677555528
acs_full_income,41,1,15343,4713,559.2,1.0,0.7325025510376185,0.7326773775389063,0.7325025510376185,0.7326773775389063,0.7326773775389063,0.7326773775389063
acs_full_income,41,1,15343,4713,559.2,1.0,0.7277013728603116,0.728408510536634,0.7277013728603116,0.728408510536634,0.728408510536634,0.728408510536634
acs_full_income,41,4,15343,119535,559.2,0.0,0.7447158516244328,0.7426038026189966,0.7447158516244328,0.7447158516244328,0.7447158516244328,0.7447158516244328
acs_full_income,41,4,15343,119535,559.2,0.375,0.7325025510376185,0.7285706908386229,0.7325025510376185,0.7325025510376185,0.731388214499503,0.7325025510376185
acs_full_income,41,4,15343,119535,559.2,0.375,0.7277013728603116,0.7249738779847509,0.7277013728603116,0.7277013728603116,0.7270744422028692,0.7277013728603116
acs_full_income,41,4,15343,181142,559.2,0.0,0.7447158516244328,0.741044759442285,0.7447158516244328,0.7447158516244328,0.7447158516244328,0.7447158516244328
acs_full_income,41,4,15343,181142,559.2,0.0,0.7325025510376185,0.7273434498613723,0.7325025510376185,0.7325025510376185,0.7325025510376185,0.7325025510376185
acs_full_income,41,4,15343,181142,559.2,0.0,0.7277013728603116,0.7235862794301876,0.7277013728603116,0.7277013728603116,0.7277013728603116,0.7277013728603116
acs_full_income,41,1,15343,22006,559.2,0.25,0.7447158516244328,0.7438888665614528,0.7447158516244328,0.7447158516244328,0.7448287946609466,0.7447158516244328
acs_full_income,41,1,15343,22006,559.2,0.75,0.7325025510376185,0.7301680211614612,0.7325025510376185,0.7301680211614612,0.731094992352994,0.7325025510376185
acs_full_income,41,1,15343,22006,559.2,0.375,0.7277013728603116,0.7272335117295368,0.7277013728603116,0.7277013728603116,0.7279615964260606,0.7277013728603116
acs_full_income,41,1,15343,20667,559.2,0.125,0.7447158516244328,0.7416303081541064,0.7447158516244328,0.7447158516244328,0.7446632613699649,0.7447158516244328
acs_full_income,41,1,15343,20667,559.2,0.5,0.7325025510376185,0.7275228782942961,0.7325025510376185,0.7325025510376185,0.7307214495773784,0.7325025510376185
