dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_full_income,2,4,2482,91532,96.0,0.875,1.0,nan,10,-1,0.7193841260187841,0.7306290172968916,0.7193841260187841,0.7306290172968916,0.7298969153503496,0.7230942609203356,0.7264206934971718,0.7287107671050401,0.7306290172968916,0.7306290172968916,nan,nan,0.7193841260187841,0.0,0.7193841260187841
acs_full_income,2,4,2482,91532,96.0,0.875,0.0,nan,10,-1,0.7554021912089248,0.7488966697486158,0.7554021912089248,0.7488966697486158,0.7498534541807009,0.7538067705892781,0.7527387236280418,0.750955333366209,0.7554021912089248,0.7554021912089248,nan,nan,0.7554021912089248,0.0,0.7554021912089248
acs_full_income,2,4,2482,91532,96.0,0.25,0.75,nan,10,-1,0.7335642128762475,0.7329586490039522,0.7335642128762475,0.7335642128762475,0.7327768465268788,0.7327768465268788,0.7343563989352127,0.7345281968327938,0.7335642128762475,0.7345281968327938,nan,nan,0.7335642128762475,0.0,0.7335642128762475
acs_full_income,2,4,2482,91532,96.0,0.25,1.0,nan,10,-1,0.7189126168747885,0.7239559045746105,0.7189126168747885,0.7189126168747885,0.7214418266689853,0.7214418266689853,0.7226806419606623,0.723737605182433,0.7239559045746105,0.7239559045746105,nan,nan,0.7189126168747885,0.0,0.7189126168747885
acs_full_income,2,2,2482,46885,96.0,0.25,1.0,nan,10,-1,0.6960227423707737,0.7039194870849818,0.6960227423707737,0.6960227423707737,0.6992624513463823,0.6992624513463823,0.7005179377560735,0.7027555795398509,0.7039194870849818,0.7039194870849818,nan,nan,0.6960227423707737,0.0,0.6960227423707737
acs_full_income,2,2,2482,46885,96.0,0.625,1.0,nan,10,-1,0.7193841260187841,0.7345761480981995,0.7193841260187841,0.7345761480981995,0.731201216458069,0.725482424922542,0.7295942135330519,0.7318853744687662,0.7345761480981995,0.7345761480981995,nan,nan,0.7193841260187841,0.0,0.7193841260187841
acs_full_income,2,2,2482,46885,96.0,1.0,0.0,nan,10,-1,0.7554021912089248,0.7478008633390958,0.7554021912089248,0.7478008633390958,0.7478008633390958,0.7533625905736226,0.7512475830046184,0.7496867056246586,0.7554021912089248,0.7554021912089248,nan,nan,0.7554021912089248,0.0,0.7554021912089248
acs_full_income,2,2,2482,46885,96.0,1.0,0.0,nan,10,-1,0.7335642128762475,0.7316356862030644,0.7335642128762475,0.7316356862030644,0.7316356862030644,0.7329113597399219,0.7332614873567551,0.7328127900745421,0.7335642128762475,0.7335642128762475,nan,nan,0.7335642128762475,0.0,0.7335642128762475
acs_full_income,2,2,2482,46885,96.0,0.375,1.0,nan,10,-1,0.7189126168747885,0.7244298136727184,0.7189126168747885,0.7189126168747885,0.7228016407865836,0.7218050887808731,0.7235163512949551,0.7239397834286858,0.7244298136727184,0.7244298136727184,nan,nan,0.7189126168747885,0.0,0.7189126168747885
acs_full_income,2,3,2482,73911,96.0,0.25,0.875,nan,10,-1,0.6960227423707737,0.6976228269952466,0.6960227423707737,0.6960227423707737,0.6967092275842308,0.6967092275842308,0.6972413850405251,0.6978631811263426,0.6976228269952466,0.6981055455445909,nan,nan,0.6960227423707737,0.0,0.6960227423707737
acs_full_income,2,3,2482,73911,96.0,0.875,1.0,nan,10,-1,0.7193841260187841,0.7307464419226449,0.7193841260187841,0.7307464419226449,0.7303454602186785,0.72330636589113,0.7262988587503293,0.7293617550756015,0.7307464419226449,0.7307464419226449,nan,nan,0.7193841260187841,0.0,0.7193841260187841
acs_full_income,2,3,2482,73911,96.0,0.625,0.0,nan,10,-1,0.7554021912089248,0.7505593523345184,0.7554021912089248,0.7554021912089248,0.7531747727270717,0.7553810570894601,0.7541808334943958,0.752575050604365,0.7554021912089248,0.7554021912089248,nan,nan,0.7554021912089248,0.0,0.7554021912089248
acs_full_income,2,3,2482,73911,96.0,0.125,0.0,nan,10,-1,0.7335642128762475,0.7291352443538438,0.7335642128762475,0.7335642128762475,0.7324004056946466,0.7325043036740929,0.7317785558619347,0.730030759552654,0.7335642128762475,0.7335642128762475,nan,nan,0.7335642128762475,0.0,0.7335642128762475
acs_full_income,2,3,2482,73911,96.0,0.25,0.75,nan,10,-1,0.7189126168747885,0.7223674415967792,0.7189126168747885,0.7189126168747885,0.7204998472065749,0.7204998472065749,0.7215780292859358,0.7229584583603964,0.7223674415967792,0.7229584583603964,nan,nan,0.7189126168747885,0.0,0.7189126168747885
acs_full_income,2,3,2482,59238,96.0,0.375,0.125,nan,10,-1,0.6960227423707737,0.6947270326291684,0.6960227423707737,0.6960227423707737,0.6955311320023267,0.6958282040345207,0.6953840174233575,0.6962699364417052,0.6960227423707737,0.6965639635676755,nan,nan,0.6960227423707737,0.0,0.6960227423707737
acs_full_income,2,3,2482,59238,96.0,0.5,1.0,nan,10,-1,0.7193841260187841,0.7291168657027256,0.7193841260187841,0.7291168657027256,0.7260946054843698,0.723031360656439,0.7260946054843698,0.7286811103917077,0.7291168657027256,0.7291168657027256,nan,nan,0.7193841260187841,0.0,0.7193841260187841
acs_full_income,2,3,2482,59238,96.0,0.5,0.0,nan,10,-1,0.7554021912089248,0.7487185611475689,0.7554021912089248,0.7487185611475689,0.7528520605898529,0.7545977969908697,0.7528520605898529,0.7512363603885233,0.7554021912089248,0.7554021912089248,nan,nan,0.7554021912089248,0.0,0.7554021912089248
acs_full_income,2,3,2482,59238,96.0,0.125,0.0,nan,10,-1,0.7335642128762475,0.7275355129797031,0.7335642128762475,0.7335642128762475,0.7329212602624844,0.7326613181088704,0.7297512094765656,0.7293044874670513,0.7335642128762475,0.7335642128762475,nan,nan,0.7335642128762475,0.0,0.7335642128762475
acs_full_income,2,3,2482,59238,96.0,0.125,0.625,nan,10,-1,0.7189126168747885,0.7207807120437414,0.7189126168747885,0.7189126168747885,0.7195167519789559,0.7201712514332254,0.7214694616972912,0.7213329056860031,0.7207807120437414,0.7215709840332968,nan,nan,0.7189126168747885,0.0,0.7189126168747885
acs_full_income,2,4,2482,110471,96.0,0.25,0.875,nan,10,-1,0.6960227423707737,0.6977946481334509,0.6960227423707737,0.6960227423707737,0.6969827087797522,0.6969827087797522,0.6971418954946551,0.6986591394386924,0.6977946481334509,0.6999757384168619,nan,nan,0.6960227423707737,0.0,0.6960227423707737
acs_full_income,2,4,2482,110471,96.0,0.875,1.0,nan,10,-1,0.7193841260187841,0.72978362366623,0.7193841260187841,0.72978362366623,0.7295074464011928,0.7230863024988603,0.7264267792214307,0.7292312022911891,0.72978362366623,0.72978362366623,nan,nan,0.7193841260187841,0.0,0.7193841260187841
acs_full_income,2,4,2482,110471,96.0,0.75,0.0,nan,10,-1,0.7554021912089248,0.7485308621857865,0.7554021912089248,0.7485308621857865,0.7502514162438447,0.7541623495228891,0.7522541932717188,0.7502514162438447,0.7554021912089248,0.7554021912089248,nan,nan,0.7554021912089248,0.0,0.7554021912089248
acs_full_income,2,4,2482,110471,96.0,0.375,0.0,nan,10,-1,0.7335642128762475,0.728945962326293,0.7335642128762475,0.7335642128762475,0.7332076746785864,0.7327116876281741,0.7322958134318951,0.730868790285385,0.7335642128762475,0.7335642128762475,nan,nan,0.7335642128762475,0.0,0.7335642128762475
acs_full_income,2,4,2482,110471,96.0,0.125,0.875,nan,10,-1,0.7189126168747885,0.7233592994940901,0.7189126168747885,0.7189126168747885,0.7197750195150355,0.7210011629362016,0.7227512977750903,0.723537355490062,0.7233592994940901,0.7238138262305752,nan,nan,0.7189126168747885,0.0,0.7189126168747885
acs_full_income,2,4,2482,74176,96.0,0.125,1.0,nan,10,-1,0.6960227423707737,0.6992891717229103,0.6960227423707737,0.6960227423707737,0.6965500401498498,0.6970965791889018,0.6977400136095587,0.6980234158908388,0.6992891717229103,0.6992891717229103,nan,nan,0.6960227423707737,0.0,0.6960227423707737
acs_full_income,2,4,2482,74176,96.0,0.875,1.0,nan,10,-1,0.7193841260187841,0.7315381788443849,0.7193841260187841,0.7315381788443849,0.7304673444560335,0.7235673169597865,0.726949286568864,0.7291148082265853,0.7315381788443849,0.7315381788443849,nan,nan,0.7193841260187841,0.0,0.7193841260187841
acs_full_income,2,4,2482,74176,96.0,1.0,0.0,nan,10,-1,0.7554021912089248,0.7493746123857941,0.7554021912089248,0.7493746123857941,0.7493746123857941,0.7540246363024272,0.752658463649575,0.7514065033557142,0.7554021912089248,0.7554021912089248,nan,nan,0.7554021912089248,0.0,0.7554021912089248
acs_full_income,2,4,2482,74176,96.0,0.375,0.0,nan,10,-1,0.7335642128762475,0.7294686158412723,0.7335642128762475,0.7335642128762475,0.7324121802966808,0.7318993954114839,0.7319351627663728,0.7309341533487939,0.7335642128762475,0.7335642128762475,nan,nan,0.7335642128762475,0.0,0.7335642128762475
acs_full_income,2,4,2482,74176,96.0,0.0,1.0,nan,10,-1,0.7189126168747885,0.7255544332257884,0.7189126168747885,0.7189126168747885,0.7189126168747885,0.721673286808002,0.7232866717978796,0.7249530344283545,0.7255544332257884,0.7255544332257884,nan,nan,0.7189126168747885,0.0,0.7189126168747885
acs_full_income,2,2,2482,94825,96.0,0.0,0.875,nan,10,-1,0.6960227423707737,0.6994017392882975,0.6960227423707737,0.6960227423707737,0.6960227423707737,0.6976145969060049,0.6979950172821444,0.6993002555931555,0.6994017392882975,0.6996321142614306,nan,nan,0.6960227423707737,0.0,0.6960227423707737
acs_full_income,2,2,2482,94825,96.0,0.875,1.0,nan,10,-1,0.7193841260187841,0.7319027525178292,0.7193841260187841,0.7319027525178292,0.7309537784569329,0.7236371661707127,0.7269063757268273,0.7291616857900117,0.7319027525178292,0.7319027525178292,nan,nan,0.7193841260187841,0.0,0.7193841260187841
acs_full_income,2,2,2482,94825,96.0,0.375,0.0,nan,10,-1,0.7554021912089248,0.7486482212448138,0.7554021912089248,0.7554021912089248,0.752722596702488,0.7538117412066119,0.7519672439299675,0.7503099870974111,0.7554021912089248,0.7554021912089248,nan,nan,0.7554021912089248,0.0,0.7554021912089248
acs_full_income,2,2,2482,94825,96.0,0.375,0.0,nan,10,-1,0.7335642128762475,0.7303024965234822,0.7335642128762475,0.7335642128762475,0.7322087637184791,0.7317390565690772,0.7318070909666847,0.7303527802873127,0.7335642128762475,0.7335642128762475,nan,nan,0.7335642128762475,0.0,0.7335642128762475
acs_full_income,2,2,2482,94825,96.0,0.0,1.0,nan,10,-1,0.7189126168747885,0.7252639761657887,0.7189126168747885,0.7189126168747885,0.7189126168747885,0.7217891015337132,0.7239408983796435,0.7248425943655232,0.7252639761657887,0.7252639761657887,nan,nan,0.7189126168747885,0.0,0.7189126168747885
acs_full_income,2,1,2482,8103,96.0,0.0,0.625,nan,10,-1,0.6960227423707737,0.70081058769387,0.6960227423707737,0.6960227423707737,0.6960227423707737,0.6991625357781746,0.7008275766237945,0.7011294507147257,0.70081058769387,0.7012139484378735,nan,nan,0.6960227423707737,0.0,0.6960227423707737
acs_full_income,2,1,2482,8103,96.0,0.625,1.0,nan,10,-1,0.7193841260187841,0.7258932396342151,0.7193841260187841,0.7193841260187841,0.7246011248033288,0.721695425412826,0.7236467026271104,0.7255622485526126,0.7258932396342151,0.7258932396342151,nan,nan,0.7193841260187841,0.0,0.7193841260187841
acs_full_income,2,1,2482,8103,96.0,0.0,0.0,nan,10,-1,0.7554021912089248,0.7489967874436567,0.7554021912089248,0.7554021912089248,0.7554021912089248,0.7545658052553308,0.7529296506735572,0.7515766910553162,0.7554021912089248,0.7554021912089248,nan,nan,0.7554021912089248,0.0,0.7554021912089248
acs_full_income,2,1,2482,8103,96.0,0.875,0.0,nan,10,-1,0.7335642128762475,0.7259165411708746,0.7335642128762475,0.7259165411708746,0.7266193799988498,0.7311727311247067,0.7306567821642878,0.7295598568971777,0.7335642128762475,0.7335642128762475,nan,nan,0.7335642128762475,0.0,0.7335642128762475
acs_full_income,2,1,2482,8103,96.0,0.625,0.875,nan,10,-1,0.7189126168747885,0.7242085681937547,0.7189126168747885,0.7189126168747885,0.7241190485682143,0.721500846677795,0.7232752374262219,0.7245446350362286,0.7242085681937547,0.7246403520467274,nan,nan,0.7189126168747885,0.0,0.7189126168747885
acs_full_income,4,3,23293,46708,791.0,0.0,0.25,nan,10,-1,0.7281335194475271,0.7262351787081531,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.7281846583653635,0.7278986405647886,0.7273210412653164,0.7281335194475271,0.7281846583653635,nan,nan,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,3,23293,46708,791.0,0.125,0.0,nan,10,-1,0.7153991801801229,0.7099318019824675,0.7153991801801229,0.7153991801801229,0.714958066912837,0.7144930602091322,0.7132627837078982,0.7117342019873704,0.7153991801801229,0.7153991801801229,nan,nan,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,3,23293,46708,791.0,0.0,0.0,nan,10,-1,0.7187351685147858,0.713048759716541,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.7177379913504353,0.7164213527080537,0.7148669121234321,0.7187351685147858,0.7187351685147858,nan,nan,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,3,23293,46708,791.0,0.0,0.0,nan,10,-1,0.7152371657326587,0.7094862083417477,0.7152371657326587,0.7152371657326587,0.7152371657326587,0.714112780652772,0.7128669188574687,0.7113547971505179,0.7152371657326587,0.7152371657326587,nan,nan,0.7152371657326587,0.0,0.7152371657326587
acs_full_income,4,3,23293,46708,791.0,0.0,0.0,nan,10,-1,0.7199832575057888,0.7172164712295136,0.7199832575057888,0.7199832575057888,0.7199832575057888,0.7198083474113764,0.7192405271472629,0.7184441692918314,0.7199832575057888,0.7199832575057888,nan,nan,0.7199832575057888,0.0,0.7199832575057888
acs_full_income,4,4,23293,98071,791.0,0.0,0.0,nan,10,-1,0.7281335194475271,0.7257866614990877,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.7278498592599525,0.7274188416032163,0.726710233004871,0.7281335194475271,0.7281335194475271,nan,nan,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,4,23293,98071,791.0,0.25,0.0,nan,10,-1,0.7153991801801229,0.7115639562594838,0.7153991801801229,0.7153991801801229,0.7146282062069276,0.7146282062069276,0.7137437312698851,0.712734771671384,0.7153991801801229,0.7153991801801229,nan,nan,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,4,23293,98071,791.0,0.0,0.0,nan,10,-1,0.7187351685147858,0.7145275949085959,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.7178603618611953,0.7169342106207521,0.7157530976806646,0.7187351685147858,0.7187351685147858,nan,nan,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,4,23293,98071,791.0,0.0,0.0,nan,10,-1,0.7152371657326587,0.7113285706911772,0.7152371657326587,0.7152371657326587,0.7152371657326587,0.7143897034035062,0.7136038049663671,0.7125929212300084,0.7152371657326587,0.7152371657326587,nan,nan,0.7152371657326587,0.0,0.7152371657326587
acs_full_income,4,4,23293,98071,791.0,0.0,0.0,nan,10,-1,0.7199832575057888,0.7168869467188694,0.7199832575057888,0.7199832575057888,0.7199832575057888,0.7195069650365523,0.7188148639869076,0.717902801885886,0.7199832575057888,0.7199832575057888,nan,nan,0.7199832575057888,0.0,0.7199832575057888
acs_full_income,4,4,23293,79180,791.0,1.0,0.875,nan,10,-1,0.7281335194475271,0.7281762133082459,0.7281335194475271,0.7281762133082459,0.7281762133082459,0.7281158022584373,0.7281801240395751,0.7281860051364613,0.7281762133082459,0.7282111913496484,nan,nan,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,4,23293,79180,791.0,1.0,1.0,nan,10,-1,0.7153991801801229,0.7164330195480072,0.7153991801801229,0.7164330195480072,0.7164330195480072,0.7156988839254883,0.7159731478360851,0.7162362232663462,0.7164330195480072,0.7164330195480072,nan,nan,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,4,23293,79180,791.0,0.0,0.5,nan,10,-1,0.7187351685147858,0.7187758581296142,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.7187720183353942,0.7187864512842821,0.7187592761052427,0.7187758581296142,0.7187864512842821,nan,nan,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,4,23293,79180,791.0,0.375,1.0,nan,10,-1,0.7152371657326587,0.7154744856665005,0.7152371657326587,0.7154744856665005,0.7153663749170384,0.7153098885244699,0.7154303737314172,0.7154509488865405,0.7154744856665005,0.7154744856665005,nan,nan,0.7152371657326587,0.0,0.7152371657326587
acs_full_income,4,4,23293,79180,791.0,0.0,0.0,nan,10,-1,0.7199832575057888,0.7198700128113471,0.7199832575057888,0.7199832575057888,0.7199832575057888,0.7199765385847051,0.7199244229636025,0.719867391369911,0.7199832575057888,0.7199832575057888,nan,nan,0.7199832575057888,0.0,0.7199832575057888
acs_full_income,4,2,23293,15834,791.0,0.0,0.0,nan,10,-1,0.7281335194475271,0.7269713424791586,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.7279913071869387,0.7278161840523939,0.7274651792918829,0.7281335194475271,0.7281335194475271,nan,nan,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,2,23293,15834,791.0,0.0,0.0,nan,10,-1,0.7153991801801229,0.7115414025256248,0.7153991801801229,0.7153991801801229,0.7153991801801229,0.7145988506503504,0.7137248186568493,0.7126952246447695,0.7153991801801229,0.7153991801801229,nan,nan,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,2,23293,15834,791.0,0.0,0.0,nan,10,-1,0.7187351685147858,0.7158077901587089,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.7181436583874841,0.7175750245958964,0.7167602954403901,0.7187351685147858,0.7187351685147858,nan,nan,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,2,23293,15834,791.0,0.0,0.0,nan,10,-1,0.7152371657326587,0.7120747113264694,0.7152371657326587,0.7152371657326587,0.7152371657326587,0.7145098627010801,0.7138468650047237,0.7130402829667605,0.7152371657326587,0.7152371657326587,nan,nan,0.7152371657326587,0.0,0.7152371657326587
acs_full_income,4,2,23293,15834,791.0,0.0,0.0,nan,10,-1,0.7199832575057888,0.7179494060930991,0.7199832575057888,0.7199832575057888,0.7199832575057888,0.7197078732554023,0.7193007775257202,0.7187417397690994,0.7199832575057888,0.7199832575057888,nan,nan,0.7199832575057888,0.0,0.7199832575057888
acs_full_income,4,3,23293,69917,791.0,0.0,0.0,nan,10,-1,0.7281335194475271,0.7268383894602226,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.7279396133554548,0.7276879347840934,0.7273180276500415,0.7281335194475271,0.7281335194475271,nan,nan,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,3,23293,69917,791.0,0.75,0.125,nan,10,-1,0.7153991801801229,0.7146380010935591,0.7153991801801229,0.7146380010935591,0.7150600780839889,0.715416779167457,0.7153404114114416,0.7150600780839889,0.7153991801801229,0.7154265586346148,nan,nan,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,3,23293,69917,791.0,0.0,0.0,nan,10,-1,0.7187351685147858,0.7168869367363623,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.718362643073833,0.7179590163645542,0.7174650944903579,0.7187351685147858,0.7187351685147858,nan,nan,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,3,23293,69917,791.0,0.0,0.0,nan,10,-1,0.7152371657326587,0.7124729822695541,0.7152371657326587,0.7152371657326587,0.7152371657326587,0.7147028448579166,0.7140499734160672,0.7133196851280874,0.7152371657326587,0.7152371657326587,nan,nan,0.7152371657326587,0.0,0.7152371657326587
acs_full_income,4,3,23293,69917,791.0,0.0,0.125,nan,10,-1,0.7199832575057888,0.7188680917091037,0.7199832575057888,0.7199832575057888,0.7199832575057888,0.7199485520541511,0.7197375797452986,0.7193481247050695,0.7199832575057888,0.7200123714818133,nan,nan,0.7199832575057888,0.0,0.7199832575057888
acs_full_income,4,4,23293,135463,791.0,0.0,0.0,nan,10,-1,0.7281335194475271,0.7250710628982808,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.7275250227002981,0.7268153441044922,0.7260394534442387,0.7281335194475271,0.7281335194475271,nan,nan,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,4,23293,135463,791.0,0.0,0.0,nan,10,-1,0.7153991801801229,0.7126214228297351,0.7153991801801229,0.7153991801801229,0.7153991801801229,0.714855871359731,0.71421642647491,0.7134938242284461,0.7153991801801229,0.7153991801801229,nan,nan,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,4,23293,135463,791.0,0.0,0.0,nan,10,-1,0.7187351685147858,0.7162307459406614,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.718188913521709,0.7176992574596031,0.717038483693928,0.7187351685147858,0.7187351685147858,nan,nan,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,4,23293,135463,791.0,0.0,0.0,nan,10,-1,0.7152371657326587,0.712708969397492,0.7152371657326587,0.7152371657326587,0.7152371657326587,0.7148349406910062,0.7143627266732807,0.7135198249221553,0.7152371657326587,0.7152371657326587,nan,nan,0.7152371657326587,0.0,0.7152371657326587
acs_full_income,4,4,23293,135463,791.0,0.0,0.0,nan,10,-1,0.7199832575057888,0.7157318360452557,0.7199832575057888,0.7199832575057888,0.7199832575057888,0.7190825765759519,0.7180366953313371,0.7169396405481683,0.7199832575057888,0.7199832575057888,nan,nan,0.7199832575057888,0.0,0.7199832575057888
acs_full_income,4,4,23293,98517,791.0,0.5,0.0,nan,10,-1,0.7281335194475271,0.7248456709909372,0.7281335194475271,0.7281335194475271,0.7267448144069569,0.7275550330067638,0.7267448144069569,0.725780696862577,0.7281335194475271,0.7281335194475271,nan,nan,0.7281335194475271,0.0,0.7281335194475271
